id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1220325691052337886,"Spartement 3

Safari room",569977905,Jasper,IJsselmonde,Groot IJsselmonde,51.89309,4.53665,Private room,186,1,17,2025-09-12,1.29,5,362,15,0599157E4DDB875080DF
1221756146131794716,Stijlvolle jaren '30 woning met tuin in Blijdorp,70865319,Wessel,Noord,Bergpolder,51.9321032,4.4634624,Entire home/apt,107,1,5,2024-11-25,0.43,1,15,5,0599 F99C 1709 1F78 F0F3
1222263880311906232,Two-bedroom apartment in Rotterdam,137046775,Jiska,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94503,4.48526,Entire home/apt,,4,15,2025-08-13,1.18,1,0,14,0599 B3BF 57EA CE92 33C9
1223767211824317951,Appartment in Blijdorp (5 min central station),45927206,Raoul,Noord,Blijdorp,51.93254,4.46216,Entire home/apt,,2,7,2025-06-29,0.59,1,11,7,0599 4654 D012 492B 0924
1228024775302828840,Central Retreat in Lively Rotterdam,565281052,Rob,Kralingen-Crooswijk,Rubroek,51.9262991,4.4861589,Entire home/apt,109,2,70,2025-09-20,5.68,19,0,68,05999C56130DE416DEB7
1230199106743382272,Forest house with hot-tub near by Rotterdam,591698212,Yorick,Waalhaven-Eemhaven,Eemhaven,51.87324,4.40625,Entire home/apt,128,2,16,2025-09-04,1.33,3,250,16,
1234913657526656116,Beautiful 100m² Apartment in historic Delfshaven,1712814,Lisa,Delfshaven,Bospolder,51.90906,4.44115,Entire home/apt,,3,9,2025-07-14,0.76,1,1,9,0599 980D E8F6 921F 888E
1236044889761814352,The perfect urban retreat in RTD,97217034,Luuk,Rotterdam Centrum,Oude Westen,51.920718967132245,4.463942053442396,Entire home/apt,365,3,7,2025-05-04,0.59,1,29,7,0599 8BD4 A058 E91D 06EF
1236284909533925960,Architect's Cozy Studio in 'Oud Delfshaven',79084089,Lennart,Delfshaven,Tussendijken,51.91134,4.44548,Entire home/apt,,2,14,2025-08-22,1.23,1,0,14,0599 D06E 41D4 714C 71F2
1236319366833827887,Nice studio in Rotterdam,67844968,Reginald,Feijenoord,Afrikaanderwijk,51.90338,4.50338,Private room,,2,25,2025-08-07,1.96,1,0,21,0599 942B E77B B961 0CB8
1237038635906525210,Stylish urban house w/ garden,21111022,Niels,Delfshaven,Middelland,51.91403,4.45841,Entire home/apt,249,3,4,2025-07-14,0.35,1,76,4,0599 FD93 10D2 B1A0 7430
1238350197247578995,Centre/Hofbogen area - cute renovated appt,6248265,Johanna,Noord,Bergpolder,51.93489,4.46823,Entire home/apt,124,7,2,2024-11-10,0.17,1,173,2,0599EB62A40176143945
1239248052336608775,Family Friendly City Home,63921593,Mariël,Delfshaven,Middelland,51.917466616713554,4.459024630486965,Entire home/apt,210,1,6,2025-09-13,1.13,1,175,6,0599 9B57 2327 3D2C 3680
1240374498025336691,5 minutes walk from Metro Station and 10 from Ahoy,9664809,Mona,Charlois,Carnisse,51.889898365866756,4.481675149912591,Private room,58,1,49,2025-09-05,3.91,3,227,47,0599 068E 06C3 917D 921C
1240515805504732071,Luxurious Apartment in the City Centre,11752900,Laura,Noord,Provenierswijk,51.92775,4.47303,Entire home/apt,152,2,6,2025-09-07,0.49,1,29,5,05991F5306E55511121B
1241909660002553741,Urban Chic Condo with Elegance,82720256,Jeroen,Delfshaven,Nieuwe Westen,51.91909079062631,4.444865624341479,Entire home/apt,,2,7,2025-07-31,0.70,2,0,7,0599 8A40 D536 A42A C6F6
1244089772063389636,Twin room near City center & Rotterdam Station,251492505,Michel Willem Simon,Rotterdam Centrum,Oude Westen,51.9174,4.46325,Private room,138,1,0,,,10,301,0,Exempt
1244107900426837895,Standard Twin Room near Rotterdam Central Station,251492505,Michel Willem Simon,Delfshaven,Middelland,51.9184727,4.4628361,Private room,147,1,2,2025-01-02,0.17,10,329,2,Exempt
1244115427075720536,Comfort Double room near Center &Rotterdam Station,251492505,Michel Willem Simon,Delfshaven,Middelland,51.9184727,4.4628361,Private room,160,1,0,,,10,336,0,Exempt
1246509117947984145,Apartment in Rotterdam,66600357,Marc,Kralingen-Crooswijk,Kralingen Oost,51.92032,4.5286,Entire home/apt,,3,0,,,1,0,0,
1246900304514707503,Mooi appartement in herenhuis.,80178810,Marie Claire,Delfshaven,Middelland,51.9162171,4.4623639,Entire home/apt,86,1,85,2025-09-11,7.02,1,50,85,0599 11A2 70A1 82E6 2FE2
1247015359355968661,Luxurious Escape 3BDR Apartment WS,448782489,Martijn,Rotterdam Centrum,Dijkzigt,51.9118,4.47644,Entire home/apt,170,1,134,2025-09-07,11.04,32,348,134,0599 2B01 14EA 7C61 E9E4
1247701403808790982,Spacious Room in Hoogvliet,44754554,Shanna,Hoogvliet,Hoogvliet Noord,51.8735995,4.3531619,Private room,58,2,21,2025-07-20,1.76,2,302,21,
1248642929967387690,Modern maisonnette near Rotterdam city centre,116701633,Rogier,Noord,Oude Noorden,51.93122392566069,4.480874218694145,Entire home/apt,,4,5,2024-12-17,0.46,1,0,5,0599 5B04 1860 4487 10FD
1248961980165563480,Spartement 2,569977905,Jasper,IJsselmonde,Groot IJsselmonde,51.89238,4.5354,Private room,177,1,12,2025-06-07,1.18,5,362,12,0599157E4DDB875080DF
1249912104211785004,Marktplein Blaak,575592711,Mohamed Seghier,Rotterdam Centrum,Stadsdriehoek,51.92090649694422,4.487156646682888,Entire home/apt,216,90,0,,,1,341,0,0599F7B466450617B734
1250798496643106575,Heart of Rotterdam,56626001,Wei,Rotterdam Centrum,Stadsdriehoek,51.92021369337705,4.484492278104257,Private room,89,2,17,2025-07-14,1.44,1,154,17,0599 9821 6F26 91DF B0A6
1251270067894285513,Ruim appartement nabij stadscentrum!,30209268,Suzanne,Noord,Bergpolder,51.9348312322118,4.462469763033839,Entire home/apt,88,2,5,2025-08-24,0.67,1,10,5,0599 D093 1ABD FAEC EB64
1252212026249315401,City Center  3BDR Apartment WS - 80 SQM,448782489,Martijn,Rotterdam Centrum,Nieuwe Werk,51.91092,4.47579,Entire home/apt,169,1,25,2025-08-04,2.27,32,329,25,0599 2B01 14EA 7C61 E9E4
1252642170392529355,City Centre Apartment with Private Garden,178952454,Ronald,Rotterdam Centrum,Oude Westen,51.9133117,4.4655341,Entire home/apt,,2,9,2025-06-08,0.79,1,0,9,0599 874D C12B 3F13 A9D1
1254236461913948338,Family Room @ Hostel Room,10090607,ROOM (Hostel),Rotterdam Centrum,Stadsdriehoek,51.91053766990039,4.479583538257139,Private room,,1,6,2025-08-23,1.07,3,169,6,Exempt
1256521652646608240,Trendy appartment city centre,118630782,Desiree,Rotterdam Centrum,Nieuwe Werk,51.91049049999999,4.4766034,Entire home/apt,330,2,17,2025-09-21,1.55,2,296,17,0599 96B7 54DA 2E7C FD59
1256543913702303097,"Compact huisje, rustige locatie, nabij Ahoy",654625196,Enrike,Charlois,Charlois Zuidrand,51.86873768593367,4.4806577631648405,Entire home/apt,88,2,21,2025-09-19,3.91,1,79,21,0599 6BD5 5852 3537 7211
1258130757285469459,Gedempte Zalmhaven Appartement,94031167,Terence,Rotterdam Centrum,Nieuwe Werk,51.909593141732394,4.478962648178106,Entire home/apt,250,2,7,2025-09-12,0.59,1,358,7,0599 C09D 114F AEBC 26FE
1260079273674881072,Lavish Living 3BDR Apartment WS - 95 SQM,448782489,Martijn,Rotterdam Centrum,Dijkzigt,51.91250996689634,4.4756576985574315,Entire home/apt,156,1,26,2025-09-14,2.25,32,308,26,0599 2B01 14EA 7C61 E9E4
1260087031569165911,Modern Retreat 3BDR Apartment WS - 95 SQM,448782489,Martijn,Rotterdam Centrum,Dijkzigt,51.91203925540598,4.47540172412253,Entire home/apt,191,1,31,2025-09-04,2.78,32,337,31,0599 2B01 14EA 7C61 E9E4
1260096311233173790,Contemporary 3BDR Apartment WS - 99 SQM,448782489,Martijn,Rotterdam Centrum,Cool,51.912791154257576,4.476866044724084,Entire home/apt,186,1,68,2025-09-08,5.91,32,332,68,0599 2B01 14EA 7C61 E9E4
1260156524994979460,Luxurious Dowtown 3BDR Apartment WS - 72 SQM,448782489,Martijn,Rotterdam Centrum,Dijkzigt,51.91264260843538,4.475870020402879,Entire home/apt,184,1,25,2025-09-03,2.31,32,352,25,0599 2B01 14EA 7C61 E9E4
1261622616674610074,Chief Officers Cabin @bocoliving Rotterdam Marina,15381866,Marcel Karel,Feijenoord,Kop van Zuid - Entrepot,51.9087338456255,4.499705972654248,Entire home/apt,,6,2,2025-07-27,0.17,19,0,2,Exempt
1262182794015908286,Beukels Boutique,278942086,Douwe,Delfshaven,Nieuwe Westen,51.92008509999999,4.4458611,Entire home/apt,139,2,14,2025-09-13,1.35,1,170,14,0599 7B01 8C75 0059 3770
1264272001850341610,Central Luxury Apartment with Style,82720256,Jeroen,Delfshaven,Nieuwe Westen,51.919618064500355,4.444972729504455,Entire home/apt,97,2,41,2025-09-14,3.61,2,305,41,0599 8A40 D536 A42A C6F6
1266251810078117064,studio apartment in city center,2326516,Lennart,Rotterdam Centrum,Oude Westen,51.9202597,4.4673247,Private room,135,5,0,,,1,68,0,0599 FAE7 02B0 53C9 5FC2
1267477335118856080,Private nice room in shared apartment,499358808,Ahmet,Charlois,Tarwewijk,51.89138,4.49007,Private room,45,1,1,2025-04-04,0.17,1,358,1,HTIO684GRY7I6781906G
1268196771488109527,Spacious apartment in Rotterdam,86571823,Wijnand,Noord,Liskwartier,51.940628216012485,4.478104076617876,Entire home/apt,,2,6,2025-08-30,0.79,1,219,6,0599 538A 24F1 D625 2B12
1268682376473401032,Heemskerkstraat I,100050561,Elisabeth Gertrude Daniëlle,Noord,Bergpolder,51.93537301633165,4.462771564136861,Entire home/apt,99,28,6,2025-09-05,0.55,10,234,6,0599 C8C7 D65A 7AA1 5972
1268819928980665337,Gloednieuw knus appartement in Rotterdam-Noord,80277905,Guy,Noord,Oude Noorden,51.93702412171407,4.480318491384064,Entire home/apt,,2,0,,,1,0,0,
1269330547230191546,Mr. Lewis Hotel,657569741,Xing Ye,Delfshaven,Middelland,51.91859,4.45628,Private room,145,1,0,,,2,303,0,Exempt
1270802592073790770,Beautiful  family home Rotterdam,14884382,Barbera,Hillegersberg-Schiebroek,Molenlaankwartier,51.9631367170851,4.503366780393139,Entire home/apt,117,4,6,2025-08-22,0.55,1,72,6,0599 5D30 0D19 3FEF 600A
1271637207815893745,Private apartment in Rotterdam North,411658807,Lennard,Noord,Bergpolder,51.93734846994893,4.46312560501209,Private room,72,2,15,2025-09-16,2.83,1,149,15,0599 0523 7F95 ECE4 4F8A
1272630515989875974,Fijn appartement in Rotterdam!,238920159,Emma,Delfshaven,Nieuwe Westen,51.91600397098361,4.44762431156242,Entire home/apt,,3,1,2025-04-14,0.18,1,0,1,0599 A359 14F9 A123 90D2
1273076770597316073,Kleurrijk en modern appartement Rotterdam,28207335,Fleur,Delfshaven,Nieuwe Westen,51.91014942289584,4.455310845007477,Entire home/apt,143,2,3,2025-04-20,0.34,1,172,3,0599 07E0 D556 DF45 2DE7
1273679384105708765,Sfeervolle en moderne woning in Blijdorp,41783325,Elsbeth,Noord,Blijdorp,51.93230819999999,4.4582808,Entire home/apt,117,2,20,2025-09-14,1.88,1,34,20,0599 100C 6FA1 97AA 2729
1274116599012729791,Cozy cabin with private Jacuzzi near by Rotterdam,591698212,Yorick,Waalhaven-Eemhaven,Eemhaven,51.873,4.40677,Entire home/apt,150,2,36,2025-09-14,5.02,3,177,36,
1276191250044159399,"Modern appartement in Rotterdam, dichtbij centrum",260346371,Renée,Delfshaven,Middelland,51.9174091,4.4562132,Entire home/apt,,3,4,2025-05-11,0.37,1,7,4,0599 86E7 E19F 176E 239B
1276928852182772252,Huis in gezellige wijk Rotterdam,70308812,Nadia,Prins Alexander,Kralingseveer,51.911869987981646,4.554236118189673,Entire home/apt,141,3,5,2025-08-17,0.91,1,267,5,0599 939A 9B34 1591 0A85
1283117140693091087,Martin Appartement,595668079,Johannes Bernardus,Hoek van Holland,Dorp,51.9783895,4.130527799999999,Entire home/apt,135,3,25,2025-09-07,2.53,1,277,25,
1283446536079500207,Skyline Serenity Studio BHD - 20SQM,448782489,Martijn,Feijenoord,Afrikaanderwijk,51.902237098525745,4.496283557545276,Entire home/apt,118,1,281,2025-09-17,26.51,32,364,281,0599 2B01 14EA 7C61 E9E4
1283452445394755720,Rustic Retreat 1HC Studio BHD - 25 SQM,448782489,Martijn,Feijenoord,Katendrecht,51.90189000051732,4.494228297932487,Entire home/apt,104,1,24,2025-08-15,2.39,32,324,24,0599 2B01 14EA 7C61 E9E4
1283455379765316367,Stylish Serenity 1BDR Apart BHD - 25 SQM,448782489,Martijn,Feijenoord,Katendrecht,51.90379945155436,4.496107434229259,Entire home/apt,105,1,35,2025-08-31,3.35,32,302,35,0599 2B01 14EA 7C61 E9E4
1284860056119569220,Cosy circular apartment in park,152832910,Neni,Charlois,Zuiderpark,51.88381831633348,4.4728120871395936,Entire home/apt,145,1,0,,,2,357,0,0599 F5F9 39BE 5E7D 7F54
1286833876783828327,Cosy luxury apartment w/ garden,63976096,Jeroen,Noord,Bergpolder,51.93710670580669,4.467946632797219,Entire home/apt,159,1,2,2025-07-13,0.51,1,83,2,0599 07F2 6668 DB3E 51EA
1287588418931699735,Stylish 1970's loft-like living,23619497,Sarah,Charlois,Oud Charlois,51.88717919738324,4.462235761797284,Entire home/apt,99,5,3,2025-07-15,0.39,1,96,3,0599 FBE0 615C C28C 0E8A
1288255137311007056,High-End Apartment City Center!,205620290,Skander,Rotterdam Centrum,Cool,51.9181929,4.4727954,Entire home/apt,194,2,36,2025-09-24,3.58,1,107,36,0599782B806BBE17583C
1289157572852397195,Nice apartment for staff housing,28852760,Nathalie,Kralingen-Crooswijk,Kralingen West,51.9234263,4.4985167,Entire home/apt,,60,0,,,4,326,0,XYZA 5678 CD34 12GH B5J7
1289727709666943235,Nice apartment & good location,245616429,Mejalli,Waalhaven-Eemhaven,Eemhaven,51.87372,4.4065,Entire home/apt,111,5,0,,,1,329,0,
1289791871317339855,Expats house 7 Rotterdam,9674921,Jacobus Johannes,Charlois,Oud Charlois,51.889644103983755,4.47067591208275,Entire home/apt,121,30,0,,,2,363,0,Exempt
1291077578253781474,"Modern en gezellig huisje, rustig en centraal",474770719,Leyla,Feijenoord,Hillesluis,51.89608271130937,4.512872230825051,Entire home/apt,163,1,10,2025-09-05,3.09,1,348,10,0599C6E11D2B685D42DA
1292742673048694749,Apartment for staff housing,28852760,Nathalie,IJsselmonde,Lombardijen,51.8789123438227,4.514424006322537,Entire home/apt,119,60,0,,,4,358,0,XY99ZZ88AA77BB66CC55
1293239785033345787,Skyline/rivier view appartement,78278192,Rozemarijn,Feijenoord,Noordereiland,51.91657029888124,4.500996507704258,Entire home/apt,,2,0,,,1,0,0,0599 32F0 BCCA 7C5E 7EE3
1293287044283780268,Cozy queen bed room next to Ahoy & Zuidplein.,9664809,Mona,Charlois,Carnisse,51.888827337981155,4.480401993792361,Private room,50,1,28,2025-09-21,2.78,3,213,28,0599 068E 06C3 917D 921C
1294267108316476564,Stadscentrum appartement,88184500,Jeroen,Rotterdam Centrum,Stadsdriehoek,51.91707013636367,4.48121280497354,Entire home/apt,163,2,0,,,1,102,0,0599 973A D2E0 D2BB D5C4
1296605025262143552,Room with private bathroom,663660703,Bastiaan,Kralingen-Crooswijk,Kralingen West,51.9230719,4.503933,Private room,40,15,0,,,1,307,0,0599 B450 FE62 69B4 5A70
1296983636904614686,Vrijstaand huis in Rotterdam,348497058,Frank,Hillegersberg-Schiebroek,Hillegersberg Noord,51.95172072006343,4.490946295353667,Entire home/apt,540,12,2,2024-12-14,0.20,1,180,2,0599 68EC 0B32 9F0A 0ED7
1298752792589324865,Living Room apartments,664150499,Angelo,Delfshaven,Nieuwe Westen,51.9136786,4.4504769,Entire home/apt,180,1,8,2025-08-24,0.84,1,294,8,0599 1320 8225 9AA8 674B
1299843511190254251,Convenient home base in the city centre,559445954,Nicholas,Rotterdam Centrum,Cool,51.91714,4.47686,Private room,102,1,140,2025-09-08,18.83,7,111,140,Exempt
1299847995736362370,Accessible Double with all the essentials,559445954,Nicholas,Rotterdam Centrum,Cool,51.91714,4.47686,Private room,,1,1,2025-07-20,0.44,7,89,1,Exempt
1299848052539469459,Smart setup for four travelers,559445954,Nicholas,Rotterdam Centrum,Cool,51.91714,4.47686,Private room,,1,4,2025-08-21,0.59,7,57,4,Exempt
1299848206397607836,Efficient space for three,559445954,Nicholas,Rotterdam Centrum,Cool,51.91714,4.47686,Private room,,1,25,2025-09-06,2.76,7,77,25,Exempt
1299848354136338451,Tiny but cosy double in the City Centre,559445954,Nicholas,Rotterdam Centrum,Cool,51.91714,4.47686,Private room,,1,26,2025-09-10,2.64,7,108,26,Exempt
1299848475846872466,Classic easyHotel simplicity,559445954,Nicholas,Rotterdam Centrum,Cool,51.91714,4.47686,Private room,,1,5,2025-08-02,0.51,7,102,5,Exempt
1299848631493234186,Just 15 minutes from The Hague airport,559445954,Nicholas,Rotterdam Centrum,Cool,51.91714,4.47686,Private room,107,1,24,2025-09-10,2.96,7,111,24,Exempt
1300110923799287281,Rotterdam Home with Garden & Bike,210945746,Koen,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94442001468667,4.472012308049721,Entire home/apt,134,2,13,2025-09-13,1.46,1,282,13,0599 9C03 8D1D 71CD 80D4
1304341985314541586,Nice apartment for staff housing,28852760,Nathalie,Kralingen-Crooswijk,Struisenburg,51.92322,4.49886,Entire home/apt,,60,0,,,4,326,0,XY99ZZ88AA77BB66CC55
1308532102766451466,Apartment in Rotterdam,6965228,Nikkie,Noord,Bergpolder,51.93925075352166,4.467533865916826,Entire home/apt,,5,0,,,1,0,0,0599 6B6A 2B3B 98C9 B697
1310390372582538695,Aquarium ponton @ Wijnhaven,119922104,Alexander Johannes Antoinette,Rotterdam Centrum,Stadsdriehoek,51.91807498332105,4.48847662222899,Private room,113,1,6,2025-08-03,0.66,1,355,6,Exempt
1313147969873258340,Prachtige familiewoning in hartje Rotterdam,195113814,Yesim,Rotterdam Centrum,Stadsdriehoek,51.9227254,4.489056,Entire home/apt,,3,14,2025-08-31,1.78,1,0,14,05995C135A32B01BD51E
1313448708283587446,Captains Cabin Baloo @bocoliving Rotterdam Marina,15381866,Marcel Karel,Feijenoord,Kop van Zuid - Entrepot,51.907253835878485,4.50159891006767,Entire home/apt,107,6,2,2025-05-30,0.22,19,220,2,Exempt
1317563998633024376,Beautiful Apart. in City Center!,545542990,Shanti,Noord,Oude Noorden,51.9260899,4.482249599999999,Entire home/apt,180,1,0,,,2,365,0,Exempt
1327601907252148722,Stylish 1BR in City Centre,158865446,Souzan,Rotterdam Centrum,Stadsdriehoek,51.91741,4.48869,Entire home/apt,141,3,7,2025-06-01,1.04,1,42,7,0599 4F01 4512 8187 5824
1328187964529171760,Zen apartment in Rotterdam,568889131,Emmy,Delfshaven,Oud Mathenesse,51.91507,4.4195,Entire home/apt,81,15,1,2025-07-15,0.41,3,352,1,0599 5E65 94E5 7BD7 44A9
1331781161947289334,Spacious and central family home with nice cats.,2226894,Martijn,Delfshaven,Nieuwe Westen,51.91882,4.45143,Entire home/apt,,2,8,2025-08-20,1.66,1,0,8,0599 473E D5E3 272C 511A
1332746327952192177,Spectacular 3Floor House. Nearby CityCenter.,733310,Rahman,Feijenoord,Afrikaanderwijk,51.9020148,4.5063807,Entire home/apt,236,2,3,2025-07-14,0.42,2,90,3,0599 C9C8 CA40 1E48 BA73
1333143655370164625,Female dorm in Rotterdam,7718807,Hostel Ani & Haakien,Rotterdam Centrum,Oude Westen,51.922124183294024,4.464861209446946,Shared room,26,1,9,2025-08-14,1.27,6,120,9,Exempt
1334024924396881882,Sonder Middelland | King Room,540523880,Sonder Rotterdam,Delfshaven,Middelland,51.913213224312884,4.458687273209005,Private room,170,1,3,2025-08-15,0.43,9,347,3,Exempt
1334027547617730147,Sonder Middelland | Small Double Room,540523880,Sonder Rotterdam,Delfshaven,Middelland,51.91498062244749,4.457136437950047,Private room,96,1,79,2025-09-10,11.39,9,345,79,Exempt
1334030440301693438,Sonder Middelland | Superior Queen Room,540523880,Sonder Rotterdam,Delfshaven,Middelland,51.9129117182861,4.457688170548643,Private room,148,1,9,2025-08-31,1.34,9,326,9,Exempt
1334030707349367833,Sonder Middelland | Queen Room,540523880,Sonder Rotterdam,Delfshaven,Middelland,51.91307051335048,4.457280502441729,Private room,111,1,26,2025-08-22,3.88,9,345,26,Exempt
1334499925669547562,Bright and well-connected flat!,263540802,Raul Armando,Feijenoord,Feijenoord,51.90592775326796,4.511205855988349,Entire home/apt,101,14,1,2025-08-16,0.73,2,41,1,0599 9292 4C3D AF2B 6CA8
1337578845982713252,Ruime comfortable kamer,542691397,Richard,IJsselmonde,Groot IJsselmonde,51.879753480961014,4.555307495587946,Private room,111,1,27,2025-07-14,3.35,1,8,27,0599 6BA8 4DC9 2E66 017D
1337590687917973136,Waterside Beach house,673903251,Reinier Cornelis,Hoek van Holland,Strand en Duin,51.98143585879562,4.118498102125648,Entire home/apt,198,1,4,2025-09-07,0.87,1,13,4,
1339918225937010057,Amazing entire apt. in the city's heart (2 rooms),303447324,Monica,Noord,Oude Noorden,51.92673678246258,4.481368772685528,Entire home/apt,120,3,10,2025-09-20,1.88,1,25,10,0599 2A37 FAF7 77EF 45F3
1344147222345676849,Central and light apartment,578967773,Max,Rotterdam Centrum,Cool,51.9157968,4.4746884,Entire home/apt,152,2,25,2025-08-17,3.46,6,334,25,0599 64D4 728E 61BF 9FA5
1344895479097087657,HET dakterras appartement,427656254,Maarten,Noord,Oude Noorden,51.93168988521998,4.477869923613417,Entire home/apt,158,2,21,2025-09-15,3.64,1,16,21,0599 A525 C803 1253 EAEF
1347875043933444132,Architects home in Rotterdam's finest street,1385988,Chantal,Delfshaven,Middelland,51.919258054775085,4.4573163986206055,Entire home/apt,143,2,15,2025-08-20,2.83,1,75,15,0599 C9DF 17D0 E1E1 E1BA
1347884343206233088,Luxe Uitzicht Appartement,50911065,David,Rotterdam Centrum,Stadsdriehoek,51.91125752334278,4.480769298970699,Entire home/apt,763,2,0,,,1,89,0,0599 5FAC FD30 2D61 A613
1347890286272968785,Beach House Ibiza,66731796,Guy,Hoek van Holland,Strand en Duin,51.98922032000063,4.126848193582262,Entire home/apt,155,3,7,2025-08-11,1.17,1,107,7,
1348353927299114820,Centrum Studio Modern | Street,296119404,Dennis,Noord,Blijdorp,51.93032854622075,4.468661511321456,Entire home/apt,,2,2,2025-02-23,0.28,1,6,2,0599 7947 8BCD 26B8 89CC
1350153195756676530,Luxury Design Apartment,342857911,Alexander,Delfshaven,Middelland,51.91306504973816,4.461000426407223,Entire home/apt,101,14,0,,,1,46,0,
1352783420821047470,Zonnig en knus huisje aan zee in Hoek van Holland,31438669,Janine,Hoek van Holland,Strand en Duin,51.99421134789755,4.130376232293718,Entire home/apt,104,4,5,2025-09-10,1.24,1,107,5,
1353463222209687374,Captains Cabin Albemar @bocoliving Rotterdam,15381866,Marcel Karel,Feijenoord,Kop van Zuid - Entrepot,51.907439,4.5022543,Entire home/apt,128,6,3,2025-08-03,0.50,19,71,3,Exempt
1353763410416620267,"Modern 1-Bedroom, City Center",19380837,Sven,Noord,Provenierswijk,51.926060647071175,4.463865531653783,Entire home/apt,,5,4,2025-07-12,0.69,1,0,4,0599 3411 60D7 06F0 1BE2
1354283512564499643,Appartement,75945538,Denise,Hoogvliet,Hoogvliet Noord,51.87061501922187,4.35211714578086,Entire home/apt,,7,0,,,2,0,0,
1355733628132448657,Noordereiland,94315381,Caspar,Feijenoord,Kop van Zuid,51.90987959659455,4.491453089155335,Entire home/apt,100,2,13,2025-06-29,1.81,2,13,13,059906DDF14BBD7EBBD1
1357865701203690065,Charming Apartment near Park & Public Transport,194883101,Sven,Delfshaven,Oud Mathenesse,51.9191759030406,4.4232059566430735,Entire home/apt,126,2,12,2025-07-27,2.37,1,93,12,0599 6244 E83B E01B 81B8
1359296376775733334,Comfy & Central apartment in Rotterdam-Blijdorp,111952557,Esther,Noord,Blijdorp,51.92763689606505,4.463801183437388,Entire home/apt,,8,0,,,1,218,0,0599 2AEB CDB2 C699 8485
1362854914955488566,Licht en ruim appartement met uitzicht op de Maas,173654301,Jannie,Charlois,Oud Charlois,51.89820910759061,4.465967536096981,Private room,,2,8,2025-08-15,1.30,1,0,8,0599 35A7 6306 6817 FCF4
1365936736466408735,Woning in stadscentrum,9946242,Angelique,Kralingen-Crooswijk,Oud Crooswijk,51.932460452973075,4.490541319049064,Entire home/apt,,45,1,2025-07-13,0.40,1,199,1,0599 4AEA 9A0F 0242 2978
1367857635358447317,Entire Spacious House Next to Metro and Ahoy,9664809,Mona,Charlois,Carnisse,51.88946,4.48178,Entire home/apt,200,2,2,2025-08-17,1.36,3,61,2,0599 068E 06C3 917D 921C
1367930744838953609,Kleurrijke familiewoning,676030261,Wytske Fenja,Hillegersberg-Schiebroek,Schiebroek,51.9488476,4.474164399999999,Entire home/apt,149,6,2,2025-08-11,0.58,1,91,2,0599D74CC9EC624C13EB
1368721496044324290,Apartment for staff housing,28852760,Nathalie,IJsselmonde,Groot IJsselmonde,51.88110699845898,4.550401592584295,Entire home/apt,137,60,0,,,4,357,0,RTDM 5678 XY34 12GH B3C7
1368937473620029358,Expats house 8 Rotterdam,9674921,Jacobus Johannes,Delfshaven,Delfshaven,51.90462230980256,4.455731378412819,Entire home/apt,234,4,0,,,2,364,0,Exempt
1369527240408524086,Luzacstraat I,100050561,Elisabeth Gertrude Daniëlle,Noord,Bergpolder,51.93426342671108,4.462835885705121,Entire home/apt,94,28,2,2025-06-30,0.39,10,359,2,0599F00DBD5B66C36EC9
1370327021645246999,Serenity apartment in Rotterdam,568889131,Emmy,Delfshaven,Oud Mathenesse,51.91505468912264,4.418189741277049,Entire home/apt,82,15,7,2025-08-31,1.65,3,355,7,0599 5E65 94E5 7BD7 44A9
1371568575073553529,Luxe en comfortabele hoekwoning met sauna,20280216,Dorien Rose,Overschie,Overschie,51.94355638833362,4.422772899270058,Entire home/apt,205,2,2,2025-06-17,0.38,2,364,2,0599 E74C 0516 676F 76EE
1372342646104734077,Appartement in Kralingen,27148963,Lisanne,Kralingen-Crooswijk,Kralingen West,51.93184104756784,4.503719733020959,Entire home/apt,,4,0,,,1,150,0,0599 CE44 8871 F94B 030B
1372542669450526917,Apartment in maritime district,11486548,Kevin,Rotterdam Centrum,Stadsdriehoek,51.91683715881918,4.486114185125977,Entire home/apt,139,3,11,2025-09-08,2.17,1,72,11,0599 067A BBDC 81A6 208A
1373915314321739311,Chalet aan de Rotte,332488780,Jacqueline,Hillegersberg-Schiebroek,Terbregge,51.94956201628732,4.499983303248882,Entire home/apt,162,2,3,2025-07-27,0.62,1,327,3,0599 6697 B68D ECD6 837F
1374020060532954824,Cozy peaceful family home,57805167,Samuel,Prins Alexander,Ommoord,51.96929286319593,4.546307064592838,Entire home/apt,200,4,2,2025-05-21,0.38,1,267,2,0599 ED07 A0F2 3A8A F910
1374504079300895250,Stylish Stay with Mesmerising Views,683669727,Pavle,Charlois,Tarwewijk,51.89780352287993,4.4934134640191665,Entire home/apt,159,2,26,2025-09-14,4.38,1,25,26,0599 321A 9435 362A 6BE9
1375861171655147685,Ruime woning aan de Noordsingel,26791334,Minou,Noord,Oude Noorden,51.93184596891658,4.479003649232736,Entire home/apt,,2,1,2025-04-13,0.18,1,0,1,0599 C7C5 F45C D222 632C
1376250568353033051,Houten boshuisje aan het strand,7438271,Charlotte,Hoek van Holland,Strand en Duin,51.9884353,4.1270955,Entire home/apt,123,2,14,2025-08-24,2.86,1,201,14,
