id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1328224315338102692,Elegant suite with private terrace,664206643,Arne,,Historisch Centrum,51.2197,4.40301,Entire home/apt,121,1,2,2025-02-28,0.42,8,264,2,
1328224988807455148,Secret & private suite with timeless elegance,664206643,Arne,,Historisch Centrum,51.2197,4.40301,Entire home/apt,108,1,0,,,8,265,0,
1328225415411882198,Cozy & private suite with cathedral view,664206643,Arne,,Historisch Centrum,51.2197,4.40301,Entire home/apt,108,1,2,2025-06-09,0.51,8,258,2,
1328225703549707490,Exclusive & Rooftop Private Suite,664206643,Arne,,Historisch Centrum,51.2197,4.40301,Entire home/apt,132,1,1,2025-05-16,0.71,8,263,1,
1328226255964611666,Bright & private luxurious suite,664206643,Arne,,Historisch Centrum,51.2197,4.40301,Entire home/apt,95,1,2,2025-06-15,1.46,8,251,2,
1328243466836641038,Franciscus Quarters - Apartment 8,508491497,Pim,,Amandus - Atheneum,51.22316,4.42422,Entire home/apt,53,90,0,,,83,145,0,
1329582751584896452,Cosy room in shared house,42024170,Kristof,,Deurne Noord,51.23314,4.45526,Private room,26,2,2,2025-06-04,1.18,6,33,2,
1331343098378129757,Belgo-appartment,38338752,Jolien,,Haringrode,51.20908813286603,4.422787852916232,Entire home/apt,100,28,0,,,1,247,0,
1333273487049885770,Cosy room in a funky house,24474084,,,Oud - Berchem,51.19568165938757,4.423424414916647,Private room,49,2,21,2025-06-15,4.44,1,319,21,
1333348565009301010,Appartement 2 chambres,459086787,Nael,,Oosterveld - Elsdonk,51.17748599845943,4.427224025130272,Entire home/apt,94,6,2,2025-04-13,0.51,1,67,2,
1333543504623131936,City Center! 2BR Apartment w/ Balcony & City Views,181019635,Marie,,Amandus - Atheneum,51.22244,4.41711,Entire home/apt,154,1,27,2025-06-22,5.96,25,3,27,
1334192866907275638,Cozy Duplex at the Kaai 1,472755529,Anna S.,,Eilandje,51.231163049905796,4.405522253773564,Entire home/apt,180,7,7,2025-04-21,1.62,1,261,7,
1334234384526283745,Relax in 't Zuid: 2BR Apartment w/ Balcony Views,181019635,Marie,,Zuid,51.20954570118379,4.389263485069251,Entire home/apt,148,2,26,2025-06-22,6.50,25,71,26,
1335333665028279285,Meir 2 Bedroom apartment,60776484,Michael,,Theaterbuurt-Meir,51.21873918549307,4.406284208912705,Entire home/apt,137,14,0,,,2,348,0,
1336751668572409224,Boutique Baron Osy Suite Second Garden,664836997,Johan,,Oud - Berchem,51.20226286816598,4.432306529303638,Entire home/apt,80,1,0,,,5,70,0,
1336923089641690311,Gezellig huis hartje Borgerhout,220496303,Karen,,Borgerhout Intra Muros Zuid,51.20972,4.4408,Entire home/apt,86,6,4,2025-06-25,4,1,36,4,
1336992149404783811,Boutique Baron Osy Suite Third Street,664836997,Johan,,Oud - Berchem,51.203237146283406,4.432924347102089,Entire home/apt,83,1,0,,,5,48,0,
1336996391455247780,Boutique Baron Osy Suite First Terrace,664836997,Johan,,Oud - Berchem,51.201873416538646,4.433790656323303,Entire home/apt,84,1,6,2025-06-23,2.54,5,70,6,
1337084416876012659,Antwerp Bliss: Cozy 1BR Cottage near Grote Markt,181019635,Marie,,Universiteitsbuurt,51.224993,4.4068933,Entire home/apt,94,1,27,2025-06-22,6.18,25,238,27,
1337572556264931125,Apartment close to trendy Zuid,544225081,Nafisa,,Sint-Andries,51.213433903541386,4.394357357858384,Entire home/apt,92,1,6,2025-06-13,1.40,1,138,6,
1338167264913142946,Sanctuary Antwerp South - 5BR,226609953,Stephanie,,Zuid,51.20862,4.39031,Entire home/apt,532,1,1,2025-06-01,1,2,308,1,
1338282762454086034,The Lodge Apartment,584806206,Willem Jozef,,Sint-Andries,51.21808120000001,4.397425,Entire home/apt,53,1,11,2025-06-10,2.28,40,334,11,
1338307213756512537,Paardenmarkt 29,46881451,Elias,,Universiteitsbuurt,51.224345390499245,4.407550860773009,Entire home/apt,150,180,0,,,1,268,0,
1338333975285394653,Sanctuary Antwerp South 2BR,226609953,Stephanie,,Zuid,51.20838703178412,4.390870243975464,Entire home/apt,264,1,7,2025-06-17,2.59,2,306,7,
1338564360636570626,Cozy family home near LottoArena Antwerpen,267020472,Pawan,,Deurne Noord,51.23059907075117,4.451850762284589,Entire home/apt,173,1,10,2025-06-15,2.26,1,340,10,
1338973939553297106,Old Mansion Apartment - starting from 1 month,4277604,Sarah,,Markgrave,51.199575040858484,4.397642169629295,Entire home/apt,99,30,0,,,3,327,0,
1339789553205737556,Inviting and bright 7-Person Apartment in Antwerp,655279046,Arne,,Zuid,51.21127269999999,4.4004105,Entire home/apt,85,2,15,2025-06-21,3.10,13,157,15,
1340464439892207455,Central Chic Antwerp,659378582,,,Historisch Centrum,51.2226524,4.4050364,Entire home/apt,308,1,2,2025-02-23,0.41,6,349,2,
1341982496077091454,Willibrordus nest,669021539,Anouchka,,Amandus - Atheneum,51.22007848709383,4.428069594233668,Entire home/apt,85,1,2,2025-02-23,0.46,1,215,2,
1342010720972225934,Suite Cogels Osylei,23618489,Johan,,Oud - Berchem,51.204052412900666,4.432507548547644,Entire home/apt,75,1,10,2025-06-16,2.16,2,50,10,
1342143772197150905,Family home,48864427,Alipour,,Hoboken - Zuidoost,51.15948346068307,4.345718117022359,Entire home/apt,199,14,0,,,1,179,0,
1344050341992056834,Central Chic Antwerp!,659378582,,,Historisch Centrum,51.22315,4.40593,Entire home/apt,452,1,3,2025-05-11,0.73,6,349,3,
1344072618988493913,Meir - Small studio for 2 in the heart of Antwerp,440841052,Smartflats,,Theaterbuurt-Meir,51.218478,4.4081322,Entire home/apt,120,1,1,2025-06-01,1,16,353,1,
1344090371355096696,L2 - Rustiek luxe appartement in Antwerpen 4p,24229919,Ladislas,,Historisch Centrum,51.22145547069163,4.399027579191317,Entire home/apt,70,1,11,2025-06-07,2.34,31,348,11,
1344405661361974993,NM2 - Centraal appartement,24229919,Ladislas,,Historisch Centrum,51.22228562683317,4.400700888328403,Entire home/apt,66,1,4,2025-02-28,0.86,31,349,4,
1344432563945061733,S3 - Leuk & ruim appartement aan de Meir,24229919,Ladislas,,Universiteitsbuurt,51.22059673008251,4.414603096360524,Entire home/apt,66,1,12,2025-05-04,2.48,31,336,12,
1345534171006290933,Central Chic Antwerp,659378582,,,Historisch Centrum,51.223,4.40536,Entire home/apt,308,1,1,2025-02-16,0.23,6,353,1,
1345735631481574522,RR4 - Cosy Authentiek Penthouse - 4p,24229919,Ladislas,,Historisch Centrum,51.22445538020487,4.404280582207148,Entire home/apt,70,1,16,2025-06-09,3.31,31,342,16,
1345835730901561159,Stadsstudio op Toplocatie (1ste verdieping),566655607,Kimberly,,Historisch Centrum,51.218401,4.3994633,Entire home/apt,75,1,0,,,2,26,0,
1346526964746068625,Charming Antwerp Hideaway,3944687,Kessarin,,Amandus - Atheneum,51.22765,4.41834,Entire home/apt,74,3,2,2025-03-28,0.52,3,63,2,
1346620195278744018,Sunny appartment.aan Antwerpen centraal station,538918870,Ammar,,Centraal Station,51.21777579769431,4.4195317116901816,Entire home/apt,69,3,9,2025-06-23,3.18,2,94,9,
1347172377199251155,Gezellig kamer Antwerpen-centrum,662003395,Tevi,,Amandus - Atheneum,51.22122881820917,4.421255043236975,Private room,70,1,0,,,2,67,0,
1347760585614868570,Eclectic Charm: 2-Bedroom Oasis,36331451,Joke,,Eilandje,51.2314117,4.412758,Entire home/apt,93,2,30,2025-06-21,7.63,1,191,30,
1348547744182469363,Antwerp Central Residence 102,584806206,Willem Jozef,,Historisch Centrum,51.2205117,4.3978145,Entire home/apt,53,1,5,2025-06-22,1.26,40,345,5,
1348699075468524189,Woning met zwembad vlakbij Tomorrowland,311763724,Philip,,Oosterveld - Elsdonk,51.1749636,4.4103466,Entire home/apt,600,1,0,,,1,10,0,
1349207738299768706,Compleet authentiek huis met eigen bar,76077597,Bram,,Historisch Centrum,51.22185,4.4032,Entire home/apt,215,1,1,2025-04-13,0.40,4,85,1,
1349794361569587644,"Cosy & bright appartement next to ""Green Quarter""",329571237,Toone,,Haringrode,51.2009077,4.423128699999999,Entire home/apt,79,2,13,2025-06-18,3.00,1,31,13,
1349838445905869772,Central Chic Antwerp,659378582,,,Historisch Centrum,51.22216874065533,4.405312091211073,Entire home/apt,308,1,3,2025-03-30,0.69,6,354,3,
1349843748733420438,Central Chic Antwerp,659378582,,,Historisch Centrum,51.22323180711546,4.405650122130198,Entire home/apt,308,1,1,2025-03-02,0.26,6,349,1,
1349846217078545997,Lichtrijk appartement,80628224,Lotte,,Borgerhout Intra Muros Zuid,51.21303749870236,4.440705658946057,Entire home/apt,88,1,34,2025-06-24,9.03,1,102,34,
1349961808506880299,Cosy artsy house near centre,419395336,Jolien,,Stuivenberg,51.22127708991458,4.436230795810378,Entire home/apt,85,1,13,2025-06-14,2.98,1,350,13,
1350690488273118978,Koetshuis Antwerpen,377595714,Kelly,,Deurne Zuid Oost,51.211308379529065,4.481451250612736,Entire home/apt,900,2,1,2025-05-18,0.75,2,264,1,
1351288959204173037,The Hendrik App 2,584806206,Willem Jozef,,Historisch Centrum,51.22122479999999,4.4041795,Entire home/apt,53,1,17,2025-06-08,4.05,40,300,17,
1351302805577574423,Saint-John's Residence,584806206,Willem Jozef,,Historisch Centrum,51.21883949999999,4.3965916,Entire home/apt,53,1,12,2025-06-20,3.27,40,326,12,
1352852814745354820,LOFT 4 -  Cosy Penthouse - 8p,24229919,Ladislas,,Sint-Andries,51.2148785,4.3986841,Entire home/apt,127,1,5,2025-05-22,1.15,31,339,5,
1352890765099785645,Woning Antwerpen,105397157,Koen,,Amandus - Atheneum,51.22294037753285,4.418741332540881,Entire home/apt,101,14,2,2025-05-11,1.13,1,224,2,
1352909147902507902,LOFT 2 - Cosy place - 7p,24229919,Ladislas,,Sint-Andries,51.215089181033136,4.397986564523307,Entire home/apt,64,1,4,2025-06-09,1.09,31,345,4,
1352916690316914313,LOFT 3 - Cosy Place - 7p,24229919,Ladislas,,Sint-Andries,51.21528818229659,4.397837359581305,Entire home/apt,71,1,8,2025-05-17,1.82,31,346,8,
1354155167737479922,The cozy attic,280762612,Ramsha,,Borgerhout Intra Muros Zuid,51.2142827792358,4.435655884444714,Private room,31,7,0,,,1,338,0,
1354351685376373388,Penthouse aan Park,573306841,Stefan,,Harmonie,51.2007508685783,4.411139120628523,Entire home/apt,261,5,0,,,1,362,0,
1354363859350472607,Antwerp Authentic City Center Apartments 2,584806206,Willem Jozef,,Universiteitsbuurt,51.2207939,4.4077171,Entire home/apt,53,1,9,2025-06-22,2.27,40,340,9,
1354837078898970737,Gezinswoning met tuin en veel speelgoed,12607238,,,Deurne Zuid Oost,51.20030535701793,4.4647040666310405,Entire home/apt,111,5,0,,,1,88,0,
1354922803249741586,Zand 1,584806206,Willem Jozef,,Historisch Centrum,51.21968380000001,4.3964205,Entire home/apt,53,1,6,2025-06-15,1.75,40,317,6,
1354935280311398244,Charming Central Apartments,584806206,Willem Jozef,,Amandus - Atheneum,51.2209388,4.4212577,Entire home/apt,53,1,16,2025-06-23,3.81,40,352,16,
1355583348464460214,TheMeirLodge/Spacious,584806206,Willem Jozef,,Theaterbuurt-Meir,51.2192015,4.4081632,Entire home/apt,53,1,10,2025-06-22,2.91,40,310,10,
1355936573006823041,Authentiek verblijf in hartje Antwerpen,678679635,,,Sint-Andries,51.2131193,4.3948621,Entire home/apt,105,1,3,2025-06-23,3,1,305,3,
1356317468339778500,Central Chic Antwerp,659378582,,,Historisch Centrum,51.22344056848863,4.404489112669993,Entire home/apt,224,1,4,2025-05-04,0.97,6,356,4,
1356342267967089103,Cozy Aparment on Best Location / The Grand Ap,584806206,Willem Jozef,,Historisch Centrum,51.21836210000001,4.4044991,Entire home/apt,53,1,13,2025-06-15,3.25,40,330,13,
1356377645608330644,Charming & Authentic apartment 2,584806206,Willem Jozef,,Universiteitsbuurt,51.2245985,4.4068382,Entire home/apt,58,1,12,2025-06-15,3.27,40,352,12,
1356384860001017167,Beautiful cozy apartments/cityflats 4,584806206,Willem Jozef,,Historisch Centrum,51.2240134,4.4030625,Entire home/apt,53,1,4,2025-06-20,1.60,40,282,4,
1356470490678045512,Saint-Pauls Residence,584806206,Willem Jozef,,Historisch Centrum,51.2248125,4.4012619,Entire home/apt,58,1,5,2025-06-08,1.46,40,342,5,
1356481754366869234,Saint-Pauls Residence,584806206,Willem Jozef,,Historisch Centrum,51.2248125,4.4012619,Entire home/apt,53,1,3,2025-06-09,0.75,40,313,3,
1357359413058461377,Spacious flat - longer stays,225257754,Moishe,,Stadspark,51.20762273607572,4.413990091485598,Entire home/apt,57,7,2,2025-04-24,0.55,2,355,2,
1357469262556761137,gelijkvloer   appartement met tuin,530546449,Israel Yizhak,,Centraal Station,51.21059151497754,4.4216472239161275,Entire home/apt,93,1,8,2025-06-13,2.05,1,34,8,
1358499483443704128,Tempel Triplex,584806206,Willem Jozef,,Historisch Centrum,51.2193642818766,4.399804286073179,Entire home/apt,53,1,6,2025-06-19,4.19,40,280,6,
1358516094318166313,Tempel Lodge 2,584806206,Willem Jozef,,Historisch Centrum,51.22014979999999,4.4001256,Entire home/apt,53,1,1,2025-04-10,0.38,40,270,1,
1358556754265808524,Cozy Duplex op Zürenborg,676755260,Frederik,,Zurenborg,51.20706929980907,4.432982512973834,Entire home/apt,80,7,3,2025-03-23,0.77,1,304,3,
1359208651877093161,Tempel Lodge,584806206,Willem Jozef,,Historisch Centrum,51.22014979999999,4.4001256,Entire home/apt,53,1,0,,,40,280,0,
1359232812613085313,Antwerp Central Residence 202,584806206,Willem Jozef,,Historisch Centrum,51.2205117,4.3978145,Entire home/apt,53,1,1,2025-03-30,0.34,40,350,1,
1359243818994220830,Sunny 2-Bedroom Duplex,8567629,Yana,,Eilandje,51.23041136340764,4.418692946060067,Entire home/apt,78,14,0,,,1,302,0,
1359445044623518325,Gastenverblijf Ziel & Zaligheid,539994763,Esmee,,Zuid,51.20883884315918,4.392355873016371,Entire home/apt,86,1,0,,,2,328,0,
1359470203915734429,Lovely city center Duplex | 8 people,168265955,Mya,,Universiteitsbuurt,51.2222069,4.4086196,Entire home/apt,165,1,9,2025-06-01,3.29,5,334,9,
1359527467860763451,Beautiful Studio Apartment,512480659,Ben,,Theaterbuurt-Meir,51.21126,4.40584,Entire home/apt,74,2,22,2025-06-25,5.32,1,207,22,
1359616070801930082,Chic flat with 2 scenic terraces,53463215,Sophie,,Nieuw - Kwartier Oost,51.1890401488977,4.432467300906826,Entire home/apt,74,2,5,2025-05-20,1.26,1,182,5,
1359949761481799379,Antwerp Central Residence 301,584806206,Willem Jozef,,Historisch Centrum,51.22128419196366,4.396632673797064,Entire home/apt,53,1,6,2025-06-15,2.02,40,322,6,
1359958291006677037,The Main Square Residence 1,584806206,Willem Jozef,,Historisch Centrum,51.218785,4.4007362,Entire home/apt,53,1,8,2025-06-15,2.07,40,319,8,
1359979247993995237,The Main Square Residence 1,584806206,Willem Jozef,,Historisch Centrum,51.217842381330826,4.400440373209753,Entire home/apt,53,1,7,2025-06-21,1.84,40,300,7,
1360055901927264327,Appartement in Berchem,57119974,Anouk,,Nieuw - Kwartier West,51.1800104101913,4.426200456907933,Entire home/apt,109,1,0,,,1,175,0,
1360317624984476954,Cathedral of our Lady 2,219813019,Chij Kumar,,Historisch Centrum,51.22071769999999,4.4003964,Entire home/apt,61,1,33,2025-06-06,8.39,2,292,33,
1360703769421644803,Antwerpen Zuid Appartement,62126315,Evy,,Zuid,51.20713635739486,4.3920939505911445,Entire home/apt,95,1,0,,,1,241,0,
1361442911447096255,Appartement met 1 slaapkamer,16871768,Stéphanie,,Brederode,51.204449317788615,4.39725760863982,Entire home/apt,110,1,0,,,1,80,0,
1361493352523063836,Perfect Penthouse on Eilandje,182436482,Daan,,Eilandje,51.22964592650056,4.409327751830178,Entire home/apt,83,2,10,2025-06-08,3.66,5,232,10,
1361678548413657521,Cozy 1BR Retreat w Free Parking near Train Station,181019635,Marie,,Zurenborg,51.209422004578116,4.423974371955261,Entire home/apt,92,1,20,2025-06-06,5.08,25,20,20,
1362153708985501920,Verdieping in herenhuis,157124319,Karolien,,Harmonie,51.2051196656729,4.405126655517718,Entire home/apt,73,1,0,,,1,365,0,
1362440387636624537,Art Nouveau house with beautiful garden,67685650,Nathalie,,Oud - Berchem,51.203420059126664,4.431493313784696,Entire home/apt,219,1,8,2025-06-22,2.03,2,12,8,
1363056256055778369,Elegant 3-Bedroom Apartment,3944687,Kessarin,,Centraal Station,51.212246480219655,4.420066904699349,Entire home/apt,163,3,2,2025-06-09,1.58,3,88,2,
1363143468631782263,studio,680503110,Nicola,,Theaterbuurt-Meir,51.20974974725807,4.404323855007711,Entire home/apt,100,1,0,,,1,358,0,
1363649198509668170,Room Art Nouveau house Zurenborg & garden,67685650,Nathalie,,Oud - Berchem,51.203778932490565,4.431453319509807,Private room,72,1,3,2025-06-15,1.48,2,6,3,
1363663947889447611,Charlotta biz 1,496406662,Ekaterina,,Stadspark,51.208299954833315,4.4192380442297,Entire home/apt,180,1,0,,,5,365,0,
1363669139237471566,Charlotta biz 2,496406662,Ekaterina,,Stadspark,51.20847864795283,4.418044001898163,Entire home/apt,140,1,0,,,5,362,0,
1363741104394911514,Bright Loft with Sunset Skyline,269347920,Jafar,,Dam,51.23575298703277,4.427587074224517,Entire home/apt,161,90,1,2025-03-03,0.26,2,364,1,
1363773279271121993,Omarcity Design House - 6 pax,13308003,Pieter,,Borgerhout Extra Muros,51.206661794533595,4.452947959513434,Entire home/apt,245,1,0,,,3,191,0,
1363915307072752198,Super location and cozy building including parking,82036107,Barry John,,Dam,51.23202144570884,4.421602450311184,Entire home/apt,243,2,5,2025-06-22,2.83,1,311,5,
1363954088475014383,Charming 1BR Apartment near Grote Markt in Antwerp,181019635,Marie,,Historisch Centrum,51.2245157,4.4024341,Entire home/apt,96,1,10,2025-06-22,2.73,25,52,10,
1366674760477792419,Groundfloor Apartment - Room 3,508491497,Pim,,Amandus - Atheneum,51.22507678116663,4.424355726320489,Private room,25,30,0,,,83,268,0,
1366711531370795354,Small and charming!,382680622,Raf,,Tuinwijk,51.2580653,4.4470938,Entire home/apt,108,7,0,,,1,219,0,
1366750221324985087,Private One bedroom apartment,69336490,Rahul,,Universiteitsbuurt,51.22079965226632,4.415006522521381,Entire home/apt,,1,1,2025-03-30,0.34,2,0,1,
1367398773132975019,Safari Appartement,314181921,Diderick,,Zuid,51.21031393740435,4.394946629084342,Entire home/apt,209,1,2,2025-05-04,0.68,1,363,2,
1367934296688847708,Big house in Antwerpen with kitchen,585392015,Laurens,,Harmonie,51.20368159807545,4.410166959031927,Entire home/apt,262,1,4,2025-05-25,1.62,5,142,4,
1368312992643531139,Habitación privada 21 m 2 en apartamento Diego,30085447,Diego,,Haringrode,51.20164423653592,4.419639787759963,Private room,70,1,3,2025-06-22,3,3,16,3,
1368800593146216931,Boutique  Baron Osy Suite Second Street,664836997,Johan,,Oud - Berchem,51.20190291576351,4.434026199948842,Entire home/apt,90,1,0,,,5,129,0,
1368812242478941646,Antwerp Retreat: 2BR Apartment near Grote Markt,181019635,Marie,,Historisch Centrum,51.2243516,4.4024172,Entire home/apt,78,1,13,2025-06-15,3.79,25,72,13,
1369490150910912504,Leuke kamer in retro appartement,35939113,Lisa,,Nieuw - Kwartier West,51.185018386249254,4.42988646620506,Private room,75,1,9,2025-06-22,3.07,1,63,9,
1369711842084538380,Een stekje met prachtig zicht,681160521,Esmee,,Eilandje,51.23357217693601,4.4043869055074145,Entire home/apt,160,2,0,,,1,90,0,
1370269617395350857,Cosy 1BR apartment,655279046,Arne,,Sint-Andries,51.2155072,4.4021215,Entire home/apt,46,1,9,2025-06-17,2.78,13,165,9,
1370803970747843206,Cosy app/Stunning View,138680572,Laurent,,Eilandje,51.230916725247916,4.403922528650306,Entire home/apt,124,7,0,,,1,88,0,
1370879670838953491,Licht en karaktervol appartement in Borgerhout,65389059,Margot,,Borgerhout Intra Muros Noord,51.21524851868974,4.438295416548754,Entire home/apt,67,2,5,2025-06-24,5,1,75,5,
1370972533015140888,Artists Nest – Heart of the City - Newly renovated,61755529,Valentijn,,Sint-Andries,51.2147815,4.3975635,Entire home/apt,81,1,15,2025-06-22,5.36,2,160,15,
1371697928876578314,"A Place Boutique - Deluxe Apartment, square view",234077,Calvin,,Historisch Centrum,51.21922,4.39839,Entire home/apt,175,1,2,2025-05-22,1.18,9,345,2,
1371729467099910307,A Place Boutique - Deluxe suite,234077,Calvin,,Historisch Centrum,51.2178692737849,4.398973132838001,Private room,132,1,0,,,9,347,0,
1371761606974190251,"A Place Boutique - Deluxe Apartment, square view",234077,Calvin,,Historisch Centrum,51.21784971793308,4.399523023993843,Private room,183,1,0,,,9,331,0,
1372365459089284136,KLP49 Antwerp,450285303,Lander,,Historisch Centrum,51.22496364515962,4.404196673156788,Entire home/apt,146,1,7,2025-06-16,2.96,13,334,7,
1373760723607813973,Franciscus Quarters - Apartment 2,508491497,Pim,,Amandus - Atheneum,51.2241849,4.4254106,Entire home/apt,42,90,0,,,83,237,0,
1373770657664916200,Franciscus Quarters - Apartment 3,508491497,Pim,,Amandus - Atheneum,51.2241849,4.4254106,Entire home/apt,42,90,0,,,83,236,0,
1373781758654422307,Franciscus Quarters - Apartment 5,508491497,Pim,,Amandus - Atheneum,51.2241849,4.4254106,Entire home/apt,42,90,0,,,83,237,0,
1373784027382231443,The National Residence 4.5,490705947,Emma,,Sint-Andries,51.21664002773375,4.400541926330053,Entire home/apt,53,1,1,2025-03-16,0.29,48,360,1,
1373785550608451542,Franciscus Quarters - Apartment 6,508491497,Pim,,Amandus - Atheneum,51.2241849,4.4254106,Entire home/apt,42,90,0,,,83,298,0,
1373788316085541981,Franciscus Quarters - Apartment 7,508491497,Pim,,Amandus - Atheneum,51.2241849,4.4254106,Entire home/apt,43,90,0,,,83,224,0,
1373831329874998032,Groundfloor Apartment - Room 2,508491497,Pim,,Amandus - Atheneum,51.22452710909001,4.425746219487985,Private room,,90,0,,,83,41,0,
1373901920395416876,2. Rooster coliving room – G.Floor 2,508491497,Pim,,Amandus - Atheneum,51.2243877,4.4249025,Private room,28,90,0,,,83,141,0,
1373911166014104897,3. Rooster coliving room – 1st floor 1,508491497,Pim,,Amandus - Atheneum,51.2243877,4.4249025,Private room,29,90,0,,,83,282,0,
1373920253449139405,4. Rooster coliving room – 1st Floor 2,508491497,Pim,,Amandus - Atheneum,51.2243877,4.4249025,Private room,29,90,0,,,83,282,0,
1374018097989572242,Gezellig rustig appartement,40035693,Sanne,,Borgerhout Extra Muros,51.2075204,4.452834,Entire home/apt,88,2,7,2025-06-18,2.21,1,294,7,
1374143400158790819,Ruime loft met patio tussen stad en haven+ parking,2962613,Ilze,,Dam,51.23305131493236,4.422749023278794,Entire home/apt,105,2,9,2025-06-15,3.07,1,104,9,
1374426806367022164,5. Rooster coliving room – 2nd Floor 1,508491497,Pim,,Amandus - Atheneum,51.2243877,4.4249025,Private room,,30,0,,,83,1,0,
1374433283459344417,6. Rooster coliving room – 2nd Floor 2,508491497,Pim,,Amandus - Atheneum,51.2243877,4.4249025,Private room,29,30,0,,,83,175,0,
1374443033944648793,1. Rooster private 2-bedroom apartment /G.Floor,508491497,Pim,,Amandus - Atheneum,51.2243877,4.4249025,Entire home/apt,55,90,0,,,83,179,0,
1374451979568742305,2. Rooster private 2-bedroom apartment 1st floor,508491497,Pim,,Amandus - Atheneum,51.2243877,4.4249025,Entire home/apt,50,90,0,,,83,283,0,
1374460161364317962,3. Rooster private 2-bedroom apartment 2nd floor,508491497,Pim,,Amandus - Atheneum,51.2243877,4.4249025,Entire home/apt,,90,0,,,83,0,0,
1375308903237375826,Puravida Antwerp,54101645,Nadim,,Theaterbuurt-Meir,51.211413406540906,4.403271921155758,Entire home/apt,,2,8,2025-06-23,3.48,1,6,8,
1375504939373727651,Center Antwerp gardenapartment,30911463,Evy,,Universiteitsbuurt,51.22132418892313,4.40891213107621,Entire home/apt,,2,0,,,1,0,0,
1375895491397566196,Marble Apartments 2A,490705947,Emma,,Theaterbuurt-Meir,51.2179685,4.407655699999999,Entire home/apt,53,1,35,2025-06-22,10.50,48,293,35,
1375951855565127885,"Cosy, bright & colorful penthouse + sunny terrace!",43247005,Rebecca,,Theaterbuurt-Meir,51.21927391837953,4.41176234348074,Entire home/apt,171,1,21,2025-06-14,6.70,16,347,21,
1376009696786600798,Marble Apartments 4C,490705947,Emma,,Theaterbuurt-Meir,51.21800469999999,4.4078762,Entire home/apt,53,1,1,2025-03-26,0.32,48,332,1,
1376644673411235255,Saint-Pauls Residence 1,490705947,Emma,,Historisch Centrum,51.2248125,4.4012619,Entire home/apt,53,1,2,2025-06-03,1.05,48,307,2,
1376745710347155234,The Hendrik Square Residence 2,584806206,Willem Jozef,,Historisch Centrum,51.2211732,4.404292799999999,Entire home/apt,53,1,0,,,40,232,0,
1376786917180554316,The Hendrik App 2,490705947,Emma,,Historisch Centrum,51.22122479999999,4.4041795,Entire home/apt,55,1,19,2025-06-21,6.20,48,300,19,
1376805873447652639,Antwerp Central Residence 102,490705947,Emma,,Historisch Centrum,51.2205117,4.3978145,Entire home/apt,55,1,11,2025-06-20,3.37,48,345,11,
1377633138172623901,"Beautiful, cosy and artistic home in Borgerhout",13012324,Nele,,Borgerhout Intra Muros Noord,51.21733828354917,4.442711814487132,Entire home/apt,64,18,0,,,1,274,0,
1378244640439184286,One Lux Stay Antwerp City Centre,477764326,,,Eilandje,51.2309436257602,4.409380814325685,Entire home/apt,123,28,0,,,36,362,0,
1379528881419330927,The National Residence,584806206,Willem Jozef,,Historisch Centrum,51.21822,4.39931,Entire home/apt,58,1,8,2025-06-09,2.50,40,346,8,
1380026900631772097,Zara Aristocrat's Retreat +Lift@Meir+Opera+Flixbus,85540431,Christophe,,Theaterbuurt-Meir,51.2179249,4.412764399999999,Entire home/apt,70,1,11,2025-06-15,6.00,1,218,11,
1380256777893190426,City loft residence,584806206,Willem Jozef,,Historisch Centrum,51.222323520790546,4.401453057569013,Entire home/apt,53,1,1,2025-04-30,0.52,40,323,1,
1380302647508571419,The National Residence,317037207,Lisa,,Sint-Andries,51.217478,4.3998542,Entire home/apt,53,1,7,2025-06-11,2.33,46,316,7,
1380324768110668996,Maison propre avec Jardin,574427267,Ahmed,,Hoboken - Noord,51.18421897229917,4.352905830372731,Entire home/apt,102,1,1,2025-04-27,0.49,2,364,1,
1380415453199985271,"Maison Z.A.K.  Elegant, centraal  dakappartement",331883161,Vlatko,,Historisch Centrum,51.2232375980247,4.399750158190727,Entire home/apt,94,2,8,2025-06-15,2.96,1,345,8,
1380434197634978690,The Garden House - Room 12,508491497,Pim,,Amandus - Atheneum,51.2244395,4.4248969,Private room,,30,0,,,83,0,0,
1380439547210757929,The Garden House - Room 13,508491497,Pim,,Amandus - Atheneum,51.2244395,4.4248969,Private room,,30,0,,,83,0,0,
1380443339311107912,The Garden House - Room 14,508491497,Pim,,Amandus - Atheneum,51.22470554969458,4.425533224183102,Private room,32,30,0,,,83,328,0,
1380445213426087670,The Garden House - Room 15,508491497,Pim,,Amandus - Atheneum,51.2244395,4.4248969,Private room,32,30,0,,,83,230,0,
1380542171212676122,Charming boutique style Suite on 't Zuid,40844091,Olivier,,Zuid,51.21056537644408,4.398069171802481,Entire home/apt,69,2,3,2025-06-20,1.11,3,160,3,
1380947799401498755,Cozy Studio Apartment with Chic Balcony in Antwerp,181019635,Marie,,Brederode,51.2068032,4.3978506,Entire home/apt,71,1,6,2025-06-14,2.65,25,75,6,
